PLACE NAME,LINK,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
Roaster And Bear Restaurant,,,,,,,
,https://www.google.com/maps/search/Roaster And Bear Restaurant,,,,,,
,,,,,,,
,,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
,,setahun lalu,Andika Satrioaji,Local Guide,53 ulasan,"1. Lokasi strategis karena terletak di selatan tugu dan mengarah ke malioboro.
2. Chef dan hotel hotel harper by aston, biasanya hotel dan chef aston kualitas bintang 5
3. Reservasi dan pelayanan dine in istimewa, cepat dan ramah.
4. Penataan meja kursi, live music, ac, benar benar memanjakan pelanggan.
5. Bisa memilih smoking room atau non smoking room saat reservasi.
6. Menu bisa dipilih melalui scan bar code sekaligus pemesanan melalui local link tersebut sehingga efisien dan tidak merepotkan pelanggan ataupun pramusaji.
7. Menu makanan dan minuman dibagi menjadi beberapa sub menu sehingga pelanggan mudah memilih makanan dan minuman sesuai selera.
8. Disini saya dan istri memilih butter norwegian salmon dan back ribs, salmon sendiri merupakan menu andalan chef dan saya baru pernah merasakan hidangan salmon selezat ini dari semua resto hotel bintang 5 yang pernah saya kunjungi 😊
9. Selain makanan utama, kami memesan dessert Panacota & Tiramisu yang gak kalah luar biasa lezatnya seperti menu sebelumnya.
10. Suatu saat akan reorder kembali ke Roaster & Bear ini.",5
,,11 bulan lalu,Ratu Arum,Local Guide,235 ulasan,"Sebenarnya sudah sering ke sini sejak kuliah. Sejak pertama kali dia buka. Tempatnya asik banget dan dulu harganya masih terjangkau anak kuliah.
Sekarang juga masih terjangkau sih, buat orang jogja yang duitnya turah-turah 😂
Sekali makan minum seorang minimal 100K lah. Kmrn ada menu package juga sih.

Tapi soal cita rasa makan dan minum masih terjaga, enak dan konsisten dari dulu sampai sekarang. Selalu jadi tempat pilihan kalau mau ketemu tamu yg stay nya dekat malioboro.

Skrg sdg renovasi, lantai atas sudah ready dan cukup kaget karena konsep nya berubah dratis. Banyak bunga2nya skrg. Mejanya besar2 dan sofa yg besar2 juga. Padahal dulu sudah cukup menarik, menurut saya.

Pelayanan tetap baik ramah dan tanggap. bisa pesan lewat  barcode juga jadi ga perlu repot panggil2 server. Ya semoga segera cepat selesai renovasi dan semakin ramai.

Boneka beruang besarnya jgan dihilangkan ya, kalau perlu di tambah, krna sprti nya itu poin menarik dri tempat ini. 😄",5
,,setahun lalu,Selvy H,Local Guide,84 ulasan,"Roaster and bear setelah direnovasi lebih nyaman dan instagramable. banyak spot2 foto yg lucu. Untuk menu makanan selalu berinovasi sehingga membuat para pelanggan tidak bosan untuk datang terus ke cafe ini. Menu makanan lengkap dr menu asia sampai menu eropa semua disajikan dengan tampilan yg cantik dan rasa yg enak ,menu sehat atau menu diet juga ada loh disini.chef di cafe ini sangat ramah selalu memberikan service yang sangat baik untuk para pelanggan nya.untuk harga standar yaa.. dilantai bawah terdapat toko kue dan camilan yg juga sangat rekomended jd kl ingin sekedar ngopi dan makan snack juga bisa loh.atau untuk oleh2 orang dirumah.lokasi cafe ini berada dibagian depan hotel harper yogyakarta. Jd untuk yg menginap dihotel harper harus coba cafe yg satu ini yaa.",5
,,4 bulan lalu,Aries Danni Susilo,Local Guide,53 ulasan,"Restoran yang bernuansa cafe yang cute dan dengan icon beruang sesuai namanya. Ada area makan outdoor (smoking area) dan indoor. Restoranya juga enak untuk bekerja. Pelayanannya cukup responsif. Sayang makanan yang saya pesan rasanya agak kurang. Saya pesan Truffle French Fries tapi rasa trufflenya hampir ga berasa. Hazelnut Lattenya juga kurang tajam rasa hazelnutnya. Semoga bisa diperbaiki lagi ke depannya, karena secara ambiance sudah oke banget..",4
,,setahun lalu,Melisa Oktavia Dewi,Local Guide,106 ulasan,"Tempat bagus, kirain boneka beruangnya kayak yg di surabaya, ternyata di sini cuma ada 2 doang hehe. Untuk makanan kurang cocok di lidah saya, entah kenapa rasa french fries nya begitu, untuk spaghettinya lumayan lah ya, angel hairnya jg lumayan, entah tp kurang cocok sm saya hehe.  Kemarin pas datang untuk ada parkir krn ada yg barusan pulang, ada sih 1 kosong tp ada tulisan buat disable, mungkin yg pakai pajero kemarin yg parkir di situ disable ya. Kalau saya pribadi kemungkinan tidak kembali ke sana hehe. Terimakasih",4
,,6 bulan lalu,Resty (ChkinN),Local Guide,67 ulasan,"Saat datang tempatnya masih direnovasi, jadi stay di lantai dua. Mau lihat boneka beruangnya, tapi tidak ada. Interiornya kombinasi antara vintage modern dengan tema beruang. Banyak gambar beruang yang cukup menarik. Atmosfernya tenang, walaupun ramai, tapi tidak sampai menganggu pengunjung-pengunjung lain. Harga makanan tergolong mahal, wajar karena dari bahan yang berkualitas. Walaupun porsinya cukup kecil, rasanya cukup nikmat. Mau ke sini membawa kesan kita harus rapi. Pelayanannya sangat baik dan tidak menganggu. Cepat tanggap. Sistem pemesanannya canggih, bisa order melalui website atau barcode sendiri tanpa pelayan menulis catatan. Hal yang saya sangat suka dari sini adalah latte art beruangnya sangat imut.",5
,,setahun lalu,Nicha Hadi,-,20 ulasan,"Tempatnya lumayan nyaman. Ramai banget karena datang pas buka puasa dan untungnya dapat seat walau baru book di hari itu. Makanan enak2 ditata dalam tampilan yang bagus dan piring yang berbeda. Harga cukup fair, mengingat restonya ada di hotel. Variasi makanan banyak. Petugas sangat membantu, pelayanan cukup baik bila mengingat banyak banget yang datang saat itu.",5
,,setahun lalu,J J,Local Guide,119 ulasan,"Lokasinya gabubg dengan hotel, masuk dari lobi hotel. Menuju ke reato harus naik tangga (tidak cocok untuk orang tua karena susah naiknya, krn tidak ada lift tembus dari hotel). Pisang gorengnya enak. Minuman ok... lokasi nyaman... tapi cara ordernya yang tidak nyaman, menggunakan scan barcode lalu lihat MENU disana (tidak ada menu fisik) jadi harus 1 demi 1 kami lihat menu di HP secara bergiliran, dan order di HP itu juga. Tidak efisien sama sekali....",4
,,4 bulan lalu,Anantia Prodora,Local Guide,214 ulasan,Restoran yang ada di dalem salah satu hotel di Yogyakarta daerah Tugu ini emang ga pernah salah buat jadi tujuan makan fancy..so far semua makanan yang kemarin aku pesen semua rasanya enak bgd 8/10 udah gitu penyajian makannya ga pake lama kemarin cepet bgd..paling fav menu baby chicken ini enak bgd sih..utk satu porsi harganya 56k belum termasuk pajak resto ya..utk dessertnya juga enak milih brownies..utk minumannya juga start 20k ya ...so far roaster and bear tetep ga kehilangan rasa makanannya cuma sayang waktu kesana pizza nya ga ada huhu..utk per orang bisa dibudget makan fancy sekitar 150k yaa atau bisa kurang sih 100k..,4
,,10 bulan lalu,marcella eveline,Local Guide,125 ulasan,"Pertama kalinya saya di berikan kata-kata yang kurang menyenangkan dan di remehkan. Saya sudah duduk dari jam 1 siang. Tetapi ketika jam 6 sore pelayan yang tadinya tidak membereskan peralatan makan yang kosong sejak pukul 2 tiba-tiba mulai  membereskan peralatan makan yang kosong setelah itu bbrp saat tiba pelayan lain dan berkata ""Mbak meja ini di reservasi jam 7. Nanti mbaknya akan di pindah ke meja yang lain."" Seketika itu saya yang sedang memilih menu makan mlm langsung tidak suka dengan perkataan pelayan dan bertanya. ""Jika di reservasi seharusnya di berikan tulisan seperti meja sebelah yang sejak saya tiba sudah ada tulisan RESERVASI. Saya tanya mas. Yang reservasi itu kemaren atau barusan? Dan saya ini posisi masih memilih makanan mas."" Teman saya pun juga mulai tidak suka atas ketidaksopanan pelayan di sana. Jika memang mau mengusir kita tolong lebih sopan kata2 nya. Saya makan bersama 4 orang teman saya tidak hanya memesan minum tapi juga makanan dan kami membayar makanan tersebut juga bukan nominal yang sedikit. Tetapi pelayannya sungguh tidak sopan sejak awal saya tiba. Meremehkan kita yang berpakaian biasa saja. Kalau memang tidak boleh duduk lama lebih baik sejak awal kita di info itu lebih sopan. Dan mohon kata2 kepada customer juga di perhatikan. Untuk management tolong pelayan di training supaya jangan meremehkan orang dari penampilan yang biasa. Memang sya dan teman2 saya memakai pakaian yang biasa saja tapi bukan berarti kita bisa seenaknya di suruh pindah meja pada saat kita sdh duduk sejak lama. Kita sama juga dengan pelanggan lain dan kita bayar bukan meminta makan ya.",1
,,9 bulan lalu,Rochmad Hidayat,Local Guide,161 ulasan,"Tempat nyaman, cukup luas, ada 2 boneka besar.
Ada live music yg enak didengar, tidak berisik.
Menu makanan bervariasi dan yang pasti rasanya enak.",5
,,4 minggu lalu,Dian Puspita,Local Guide,15 ulasan,"Sedang berkunjung ke Yogya di hari lebaran, ketika mau makan malam,iseng datang tanpa reservasi, masih dapat seat..

memang lebih baik reservasi agar dapat meja yg dekat kaca, pemandangannya lebih bagus. Tapi masih untung lah dapat, secara Lebaran gitu..

Dari mulai masuk saja sudah disambut dengan pelayanan mas dan mbaknya yang super duper ramah. Ketika mau sholat, bahkan saya diantar sampai mushola yg ada di hotel sebelah.

Tempatnya nyaman sekali, cocok buat makan bersama keluarga atau yang tersayang.

Untuk makanannya, aduuhhh Enak pake buangettttt, steaknya dagingnya lembut, minta medium yg datang juga sesuai pesanan..sausnya juga sip,minumannya oke sih, dessertnya enyakkkk..

Next kalau ke Yogya, bakalan mampir lagi ❤️",5
,,9 bulan lalu,Lusia Feb,Local Guide,119 ulasan,"Tempat nya nyaman, makanan nya juga enak. Porsi lumayan besar untuk steak dan ayam nya sesuai dengan harga nya. Sup Tom nya rasa nya cenderung ke asin tp masih oke.. Ada ruangan non smoking dan smoking room",5
,,11 bulan lalu,Agung Prihananto,Local Guide,190 ulasan,"2x ksini, memang untuk rasa enak untuk semua yg dipesan, porsi tdk pelit juga, untuk harga memang standar kafe, pulang dengan kenyang dan enak, tempat sering rame dsini lebih baik awal jam makan ksini",4
,,setahun lalu,Yas Rambe,Local Guide,31 ulasan,"Well, finally sempat lunch disini. And yeah, one of the best place in town ya. Brand ""Roast and bear"" nya berasa banget. Smoked Wagyu & Serundengnya juarak banget, the best. Excellent sih ini. Sampe nikmatin banget tiap ngunyah. Tuk King Prawn pasta nya agak encer bagi aku, ekspektasinya agak lebih kental, bold, rich butter, tanpa hilang garlicnya. Tapi masih oke and tasty banget, angka 7 lah dari 10. Kedondong jus kurang acid, but still tasty juga, peach nya enak, Pistachio bakery ada didalam resto ini, dan murceee murceee dgn kualitas dan rasa seenak itu. Croissant Coklatnya enak banget. Service was so nice and kind, Menariknya lagi, disini menu pakai barcode dan didalam info barcode sudah lengkap banget mana yg sold out mana yg fav dan mana yg Cheff signature. I love it pooolllll. 💜💜💜",4
,,6 bulan lalu,Dwi Sumartini,Local Guide,196 ulasan,"Tempatnya nyaman buat makan, bikin acara gathering,meeting. Menunya cukup lengkap, rasanya pas, harganya pas. Aku suka sih.. 🥰",5
